./UDPPingClient(Version:Version 1.30) pid:6756 Entered with 6 arguements
, server:130.127.49.72 service:5555 msgSize:100 delay:0.100000, traceLevel:1 
./UDPPingClient(Version:Version 1.30) hdrSize (60) + msgSize (100) is less than max allowed msg (64128) 
1574510275.508415,0.012062,28766.901433,191200,1912,1912,0
1574510275.598607,0.006972,28766.909587,191300,1913,1913,0
1574510275.699530,0.008275,28766.919448,191400,1914,1914,0
1574510275.808709,0.012077,28766.928595,191500,1915,1915,0
1574510275.908805,0.012033,28766.937654,191600,1916,1916,0
1574510276.008899,0.012235,28766.946712,191700,1917,1917,0
1574510276.099100,0.007302,28766.954881,191800,1918,1918,0
1574510276.199210,0.007348,28766.963931,191900,1919,1919,0
1574510276.303706,0.007058,28766.973397,192000,1920,1920,0
1574510276.403804,0.007551,28766.982453,192100,1921,1921,0
1574510276.503894,0.012315,28766.991499,192200,1922,1922,0
1574510276.604005,0.012399,28767.000566,192300,1923,1923,0
1574510276.699687,0.007406,28767.009215,192400,1924,1924,0
1574510276.808590,0.012384,28767.019072,192500,1925,1925,0
1574510276.908689,0.012338,28767.028128,192600,1926,1926,0
1574510276.999700,0.007916,28767.037079,192700,1927,1927,0
1574510277.105580,0.012084,28767.045920,192800,1928,1928,0
1574510277.199090,0.007491,28767.054404,192900,1929,1929,0
1574510277.303646,0.007398,28767.063910,193000,1930,1930,0
1574510277.404784,0.012436,28767.073020,193100,1931,1931,0
1574510277.503791,0.012172,28767.081969,193200,1932,1932,0
1574510277.599471,0.007535,28767.090620,193300,1933,1933,0
1574510277.699570,0.007078,28767.100377,193400,1934,1934,0
1574510277.799671,0.006851,28767.111272,193500,1935,1935,0
1574510277.904175,0.007532,28767.122659,193600,1936,1936,0
1574510278.004279,0.007466,28767.133562,193700,1937,1937,0
1574510278.098881,0.007277,28767.143866,193800,1938,1938,0
1574510278.203362,0.006945,28767.155228,193900,1939,1939,0
1574510278.299037,0.007500,28767.165622,194000,1940,1940,0
1574510278.403571,0.007367,28767.177018,194100,1941,1941,0
1574510278.503654,0.011987,28767.187911,194200,1942,1942,0
1574510278.608154,0.011986,28767.199305,194300,1943,1943,0
1574510278.700552,0.007446,28767.209348,194400,1944,1944,0
1574510278.803966,0.012444,28767.220615,194500,1945,1945,0
1574510278.899645,0.007088,28767.231020,194600,1946,1946,0
1574510279.008554,0.012408,28767.242884,194700,1947,1947,0
1574510279.098742,0.007110,28767.252692,194800,1948,1948,0
1574510279.208748,0.012117,28767.264681,194900,1949,1949,0
1574510279.298939,0.007306,28767.274489,195000,1950,1950,0
1574510279.407850,0.007114,28767.286360,195100,1951,1951,0
1574510279.504647,0.012354,28767.296897,195200,1952,1952,0
1574510279.603637,0.012086,28767.307667,195300,1953,1953,0
1574510279.704549,0.008117,28767.319352,195400,1954,1954,0
1574510279.803859,0.007276,28767.329478,195500,1955,1955,0
1574510279.898431,0.007097,28767.339757,195600,1956,1956,0
1574510280.004023,0.012377,28767.351250,195700,1957,1957,0
1574510280.098623,0.007193,28767.361541,195800,1958,1958,0
1574510280.199531,0.007960,28767.373220,195900,1959,1959,0
1574510280.304318,0.012311,28767.383940,196000,1960,1960,0
1574510280.406611,0.012417,28767.394861,196100,1961,1961,0
1574510280.504522,0.012244,28767.403730,196200,1962,1962,0
1574510280.599113,0.007063,28767.412281,196300,1963,1963,0
1574510280.699207,0.007472,28767.421336,196400,1964,1964,0
1574510280.799317,0.007277,28767.430404,196500,1965,1965,0
1574510280.899410,0.007386,28767.439455,196600,1966,1966,0
1574510281.012324,0.016032,28767.453321,196700,1967,1967,0
1574510281.104814,0.013113,28767.458743,196800,1968,1968,0
1574510281.199699,0.007347,28767.466615,196900,1969,1969,0
1574510281.299795,0.007350,28767.475673,197000,1970,1970,0
1574510281.404293,0.012268,28767.485136,197100,1971,1971,0
1574510281.505222,0.012820,28767.494977,197200,1972,1972,0
1574510281.604513,0.007282,28767.503259,197300,1973,1973,0
1574510281.703503,0.007154,28767.512212,197400,1974,1974,0
1574510281.803597,0.007244,28767.521260,197500,1975,1975,0
1574510281.909187,0.012057,28767.530810,197600,1976,1976,0
1574510281.999378,0.007102,28767.538963,197700,1977,1977,0
1574510282.108290,0.012119,28767.548831,197800,1978,1978,0
1574510282.199573,0.007096,28767.557086,197900,1979,1979,0
1574510282.308477,0.012043,28767.566942,198000,1980,1980,0
1574510282.406091,0.013010,28767.576477,198100,1981,1981,0
1574510282.504287,0.007244,28767.584660,198200,1982,1982,0
1574510282.604394,0.012302,28767.593724,198300,1983,1983,0
1574510282.698915,0.007241,28767.602221,198400,1984,1984,0
1574510282.799872,0.008198,28767.612105,198500,1985,1985,0
1574510282.899171,0.007403,28767.620377,198600,1986,1986,0
1574510283.004761,0.012287,28767.629932,198700,1987,1987,0
1574510283.108232,0.012063,28767.639358,198800,1988,1988,0
1574510283.203860,0.012096,28767.647940,198900,1989,1989,0
1574510283.301755,0.007360,28767.656804,199000,1990,1990,0
1574510283.405153,0.012391,28767.666160,199100,1991,1991,0
1574510283.504152,0.012254,28767.675118,199200,1992,1992,0
1574510283.608652,0.012450,28767.684562,199300,1993,1993,0
1574510283.704055,0.007885,28767.693905,199400,1994,1994,0
1574510283.808843,0.012401,28767.702671,199500,1995,1995,0
1574510283.903450,0.007260,28767.711243,199600,1996,1996,0
1574510284.000252,0.007561,28767.720007,199700,1997,1997,0
1574510284.104456,0.008003,28767.730126,199800,1998,1998,0
1574510284.199339,0.007029,28767.738013,199900,1999,1999,0
1574510284.303840,0.007271,28767.747475,200000,2000,2000,0
1574510284.412760,0.012428,28767.757352,200100,2001,2001,0
1574510284.508435,0.011999,28767.765980,200200,2002,2002,0
1574510284.608537,0.012392,28767.775041,200300,2003,2003,0
1574510284.698725,0.007113,28767.783192,200400,2004,2004,0
1574510284.808735,0.011986,28767.793157,200500,2005,2005,0
1574510284.907729,0.012054,28767.802106,200600,2006,2006,0
1574510285.005354,0.008335,28767.811676,200700,2007,2007,0
1574510285.099117,0.007042,28767.819419,200800,2008,2008,0
1574510285.199224,0.007361,28767.828487,200900,2009,2009,0
1574510285.303717,0.007415,28767.837914,201000,2010,2010,0
1574510285.399413,0.007494,28767.846594,201100,2011,2011,0
1574510285.504727,0.013213,28767.856829,201200,2012,2012,0
1574510285.608423,0.012125,28767.865519,201300,2013,2013,0
1574510285.698607,0.007246,28767.873664,201400,2014,2014,0
1574510285.799802,0.007166,28767.882818,201500,2015,2015,0
1574510285.905400,0.012372,28767.892367,201600,2016,2016,0
1574510286.004407,0.012356,28767.901331,201700,2017,2017,0
1574510286.099008,0.007194,28767.909889,201800,2018,2018,0
1574510286.203511,0.012228,28767.919357,201900,2019,2019,0
1574510286.299222,0.007579,28767.928012,202000,2020,2020,0
1574510286.404834,0.012479,28767.937576,202100,2021,2021,0
1574510286.503790,0.007193,28767.946513,202200,2022,2022,0
1574510286.603896,0.011981,28767.955577,202300,2023,2023,0
1574510286.699597,0.007173,28767.964245,202400,2024,2024,0
1574510286.800508,0.007891,28767.974111,202500,2025,2025,0
1574510286.904208,0.012369,28767.982832,202600,2026,2026,0
1574510287.008691,0.011967,28767.992310,202700,2027,2027,0
1574510287.104401,0.007509,28768.001015,202800,2028,2028,0
1574510287.203382,0.007167,28768.009985,202900,2029,2029,0
1574510287.299080,0.007380,28768.018683,203000,2030,2030,0
1574510287.399171,0.006978,28768.027764,203100,2031,2031,0
1574510287.499264,0.007113,28768.036849,203200,2032,2032,0
1574510287.599368,0.007131,28768.045943,203300,2033,2033,0
1574510287.702774,0.007054,28768.055330,203400,2034,2034,0
1574510287.803967,0.012411,28768.064523,203500,2035,2035,0
1574510287.906274,0.007413,28768.073831,203600,2036,2036,0
1574510288.008648,0.012284,28768.083193,203700,2037,2037,0
1574510288.104442,0.012351,28768.091945,203800,2038,2038,0
1574510288.198851,0.006956,28768.100383,203900,2039,2039,0
1574510288.300051,0.007256,28768.109579,204000,2040,2040,0
1574510288.399055,0.007136,28768.118577,204100,2041,2041,0
1574510288.500251,0.007435,28768.127765,204200,2042,2042,0
1574510288.601449,0.007334,28768.136959,204300,2043,2043,0
1574510288.699345,0.007082,28768.145848,204400,2044,2044,0
1574510288.803850,0.012086,28768.155348,204500,2045,2045,0
1574510288.908341,0.012222,28768.164834,204600,2046,2046,0
1574510289.004848,0.008360,28768.174296,204700,2047,2047,0
1574510289.098636,0.007071,28768.182109,204800,2048,2048,0
1574510289.204235,0.012197,28768.191698,204900,2049,2049,0
1574510289.304337,0.011983,28768.200796,205000,2050,2050,0
1574510289.409650,0.007890,28768.211065,205100,2051,2051,0
1574510289.502325,0.006978,28768.218760,205200,2052,2052,0
1574510289.599121,0.007337,28768.227564,205300,2053,2053,0
1574510289.703642,0.012116,28768.237074,205400,2054,2054,0
1574510289.803730,0.012090,28768.246154,205500,2055,2055,0
1574510289.903826,0.011986,28768.255240,205600,2056,2056,0
1574510290.008319,0.012070,28768.264728,205700,2057,2057,0
1574510290.104018,0.012214,28768.273427,205800,2058,2058,0
1574510290.204127,0.011993,28768.282522,205900,2059,2059,0
1574510290.299824,0.007206,28768.291203,206000,2060,2060,0
1574510290.404306,0.012312,28768.300679,206100,2061,2061,0
1574510290.504411,0.012286,28768.309785,206200,2062,2062,0
1574510290.603415,0.006998,28768.318783,206300,2063,2063,0
1574510290.703516,0.012164,28768.327875,206400,2064,2064,0
1574510290.804421,0.007915,28768.337741,206500,2065,2065,0
1574510290.908108,0.012035,28768.346454,206600,2066,2066,0
1574510290.999395,0.006969,28768.354736,206700,2067,2067,0
1574510291.099498,0.007463,28768.363830,206800,2068,2068,0
1574510291.199586,0.007195,28768.372903,206900,2069,2069,0
1574510291.299690,0.007474,28768.382010,207000,2070,2070,0
1574510291.404189,0.012316,28768.391501,207100,2071,2071,0
1574510291.502111,0.007156,28768.400419,207200,2072,2072,0
1574510291.599694,0.008303,28768.409977,207300,2073,2073,0
1574510291.699793,0.007762,28768.419059,207400,2074,2074,0
1574510291.803490,0.012007,28768.427776,207500,2075,2075,0
1574510291.903584,0.007328,28768.436845,207600,2076,2076,0
1574510292.003692,0.007332,28768.445962,207700,2077,2077,0
1574510292.104599,0.008149,28768.455836,207800,2078,2078,0
1574510292.204974,0.012289,28768.464222,207900,2079,2079,0
1574510292.303971,0.012367,28768.473221,208000,2080,2080,0
1574510292.404094,0.007439,28768.482339,208100,2081,2081,0
1574510292.508572,0.012084,28768.491802,208200,2082,2082,0
1574510292.598768,0.007200,28768.499997,208300,2083,2083,0
1574510292.703277,0.007016,28768.509497,208400,2084,2084,0
1574510292.798958,0.007134,28768.518176,208500,2085,2085,0
1574510292.908981,0.012433,28768.528185,208600,2086,2086,0
1574510293.005489,0.013254,28768.537657,208700,2087,2087,0
1574510293.103652,0.012013,28768.545840,208800,2088,2088,0
1574510293.203756,0.007131,28768.554940,208900,2089,2089,0
1574510293.303882,0.012114,28768.564055,209000,2090,2090,0
1574510293.404762,0.012875,28768.573902,209100,2091,2091,0
1574510293.504000,0.012246,28768.582170,209200,2092,2092,0
1574510293.604189,0.012488,28768.591339,209300,2093,2093,0
1574510293.708651,0.012190,28768.600803,209400,2094,2094,0
1574510293.799936,0.007434,28768.609075,209500,2095,2095,0
1574510293.904442,0.007219,28768.618578,209600,2096,2096,0
1574510294.002341,0.007007,28768.627475,209700,2097,2097,0
1574510294.099148,0.007250,28768.636269,209800,2098,2098,0
1574510294.199267,0.007476,28768.645380,209900,2099,2099,0
1574510294.300137,0.008263,28768.655210,210000,2100,2100,0
1574510294.420335,0.012185,28768.665430,210100,2101,2101,0
1574510294.503926,0.012177,28768.673019,210200,2102,2102,0
1574510294.598531,0.006984,28768.681615,210300,2103,2103,0
1574510294.706032,0.013242,28768.692085,210400,2104,2104,0
1574510294.798724,0.007127,28768.699796,210500,2105,2105,0
1574510294.901085,0.007610,28768.709146,210600,2106,2106,0
1574510295.004422,0.012279,28768.718485,210700,2107,2107,0
1574510295.099030,0.007391,28768.727083,210800,2108,2108,0
1574510295.203518,0.007299,28768.736565,210900,2109,2109,0
1574510295.299210,0.007151,28768.745252,211000,2110,2110,0
1574510295.404812,0.012355,28768.754841,211100,2111,2111,0
1574510295.499400,0.007464,28768.763424,211200,2112,2112,0
1574510295.605814,0.013211,28768.773792,211300,2113,2113,0
1574510295.708400,0.012063,28768.782310,211400,2114,2114,0
1574510295.798596,0.007016,28768.790407,211500,2115,2115,0
1574510295.904213,0.007336,28768.799898,211600,2116,2116,0
1574510296.008701,0.012093,28768.809265,211700,2117,2117,0
1574510296.099703,0.007938,28768.818127,211800,2118,2118,0
1574510296.198985,0.007520,28768.826322,211900,2119,2119,0
1574510296.308991,0.012273,28768.836202,212000,2120,2120,0
1574510296.404680,0.012400,28768.844764,212100,2121,2121,0
1574510296.508089,0.012341,28768.854060,212200,2122,2122,0
1574510296.603788,0.007025,28768.862652,212300,2123,2123,0
1574510296.703877,0.012049,28768.871623,212400,2124,2124,0
1574510296.798488,0.007013,28768.880120,212500,2125,2125,0
1574510296.910698,0.012357,28768.890175,212600,2126,2126,0
1574510297.004168,0.011978,28768.898553,212700,2127,2127,0
1574510297.103177,0.007009,28768.907453,212800,2128,2128,0
1574510297.204377,0.012168,28768.916537,212900,2129,2129,0
1574510297.298959,0.007334,28768.925001,213000,2130,2130,0
1574510297.405382,0.012886,28768.935273,213100,2131,2131,0
1574510297.503561,0.012308,28768.943367,213200,2132,2132,0
1574510297.599273,0.007112,28768.951966,213300,2133,2133,0
1574510297.703769,0.007265,28768.961338,213400,2134,2134,0
1574510297.808276,0.012190,28768.970709,213500,2135,2135,0
1574510297.903966,0.012314,28768.979293,213600,2136,2136,0
1574510298.008456,0.012160,28768.988664,213700,2137,2137,0
1574510298.104156,0.007347,28768.997248,213800,2138,2138,0
1574510298.204252,0.012113,28769.006232,213900,2139,2139,0
1574510298.300777,0.008279,28769.015616,214000,2140,2140,0
1574510298.408890,0.012260,28769.024622,214100,2141,2141,0
1574510298.504580,0.012335,28769.033177,214200,2142,2142,0
1574510298.603546,0.007300,28769.042052,214300,2143,2143,0
1574510298.700085,0.008268,28769.051450,214400,2144,2144,0
1574510298.803749,0.007431,28769.060019,214500,2145,2145,0
1574510298.908240,0.011990,28769.069384,214600,2146,2146,0
1574510299.008333,0.012037,28769.078373,214700,2147,2147,0
1574510299.099632,0.007494,28769.086553,214800,2148,2148,0
1574510299.199733,0.007133,28769.095537,214900,2149,2149,0
1574510299.298727,0.007034,28769.104413,215000,2150,2150,0
1574510299.410933,0.012117,28769.114493,215100,2151,2151,0
1574510299.498935,0.007003,28769.122376,215200,2152,2152,0
1574510299.604244,0.007954,28769.132545,215300,2153,2153,0
1574510299.707917,0.012053,28769.141117,215400,2154,2154,0
1574510299.803633,0.012117,28769.149728,215500,2155,2155,0
1574510299.904824,0.012305,28769.158797,215600,2156,2156,0
1574510300.010133,0.013240,28769.168953,215700,2157,2157,0
1574510300.104256,0.007754,28769.176981,215800,2158,2158,0
1574510300.204029,0.007403,28769.185644,215900,2159,2159,0
1574510300.304105,0.012244,28769.194605,216000,2160,2160,0
1574510300.404217,0.012283,28769.203605,216100,2161,2161,0
1574510300.504334,0.012025,28769.212599,216200,2162,2162,0
1574510300.598903,0.007117,28769.221071,216300,2163,2163,0
1574510300.698997,0.007354,28769.230034,216400,2164,2164,0
1574510300.799097,0.007431,28769.239021,216500,2165,2165,0
1574510300.899209,0.007532,28769.247994,216600,2166,2166,0
1574510301.004801,0.012327,28769.257478,216700,2167,2167,0
1574510301.103812,0.007154,28769.266373,216800,2168,2168,0
1574510301.209392,0.012294,28769.275826,216900,2169,2169,0
1574510301.309214,0.012877,28769.285497,217000,2170,2170,0
1574510301.408508,0.012115,28769.293705,217100,2171,2171,0
1574510301.508589,0.012340,28769.302670,217200,2172,2172,0
1574510301.603206,0.007063,28769.311198,217300,2173,2173,0
1574510301.698869,0.007247,28769.319723,217400,2174,2174,0
1574510301.804468,0.012292,28769.329204,217500,2175,2175,0
1574510301.904566,0.012151,28769.338181,217600,2176,2176,0
1574510302.003569,0.007223,28769.347073,217700,2177,2177,0
1574510302.099254,0.007419,28769.355646,217800,2178,2178,0
1574510302.204613,0.008183,28769.365853,217900,2179,2179,0
1574510302.303917,0.007377,28769.374063,218000,2180,2180,0
1574510302.403972,0.012185,28769.383008,218100,2181,2181,0
1574510302.508465,0.012093,28769.392369,218200,2182,2182,0
1574510302.607478,0.012360,28769.401265,218300,2183,2183,0
1574510302.705075,0.013104,28769.410718,218400,2184,2184,0
1574510302.798862,0.007073,28769.418431,218500,2185,2185,0
1574510302.904448,0.012037,28769.427883,218600,2186,2186,0
1574510303.003444,0.006966,28769.436776,218700,2187,2187,0
1574510303.103552,0.007052,28769.445754,218800,2188,2188,0
1574510303.199233,0.007436,28769.454322,218900,2189,2189,0
1574510303.299342,0.007492,28769.463325,219000,2190,2190,0
1574510303.399437,0.007335,28769.472297,219100,2191,2191,0
1574510303.504749,0.013072,28769.482449,219200,2192,2192,0
1574510303.599648,0.007369,28769.490269,219300,2193,2193,0
1574510303.704136,0.007272,28769.499636,219400,2194,2194,0
1574510303.804228,0.012279,28769.508609,219500,2195,2195,0
1574510303.904323,0.007405,28769.517587,219600,2196,2196,0
1574510304.004174,0.007799,28769.527293,219700,2197,2197,0
1574510304.103448,0.006971,28769.535479,219800,2198,2198,0
1574510304.209029,0.012418,28769.544935,219900,2199,2199,0
1574510304.309121,0.012387,28769.553906,220000,2200,2200,0
1574510304.415823,0.007314,28769.563484,220100,2201,2201,0
1574510304.503820,0.006967,28769.571378,220200,2202,2202,0
1574510304.608323,0.012043,28769.580781,220300,2203,2203,0
1574510304.699616,0.007511,28769.589000,220400,2204,2204,0
1574510304.804112,0.012138,28769.598429,220500,2205,2205,0
1574510304.905035,0.013263,28769.608245,220600,2206,2206,0
1574510304.998824,0.007026,28769.615994,220700,2207,2207,0
1574510305.114361,0.007059,28769.626444,220800,2208,2208,0
1574510305.208907,0.012290,28769.634893,220900,2209,2209,0
1574510305.303519,0.006972,28769.643445,221000,2210,2210,0
1574510305.409095,0.012187,28769.652964,221100,2211,2211,0
1574510305.509197,0.012074,28769.661988,221200,2212,2212,0
1574510305.608193,0.012012,28769.670915,221300,2213,2213,0
1574510305.706085,0.007447,28769.679742,221400,2214,2214,0
1574510305.804007,0.012012,28769.688590,221500,2215,2215,0
1574510305.898639,0.007072,28769.697145,221600,2216,2216,0
1574510306.008595,0.012097,28769.707023,221700,2217,2217,0
1574510306.104276,0.012324,28769.715651,221800,2218,2218,0
1574510306.204413,0.007347,28769.724695,221900,2219,2219,0
1574510306.308878,0.012258,28769.734089,222000,2220,2220,0
1574510306.399078,0.007219,28769.742222,222100,2221,2221,0
1574510306.503573,0.011976,28769.751636,222200,2222,2222,0
1574510306.604492,0.012834,28769.761454,222300,2223,2223,0
1574510306.703787,0.007442,28769.769705,222400,2224,2224,0
1574510306.808264,0.011986,28769.779107,222500,2225,2225,0
1574510306.903970,0.012313,28769.787736,222600,2226,2226,0
1574510306.999672,0.007520,28769.796385,222700,2227,2227,0
1574510307.099759,0.007417,28769.805387,222800,2228,2228,0
1574510307.204257,0.012130,28769.814807,222900,2229,2229,0
1574510307.298875,0.007165,28769.823353,223000,2230,2230,0
1574510307.407753,0.007548,28769.833155,223100,2231,2231,0
1574510307.499887,0.008142,28769.842198,223200,2232,2232,0
1574510307.603579,0.007332,28769.850841,223300,2233,2233,0
1574510307.703675,0.007422,28769.859861,223400,2234,2234,0
1574510307.803752,0.007101,28769.868870,223500,2235,2235,0
1574510307.904661,0.012899,28769.878684,223600,2236,2236,0
1574510308.004757,0.008075,28769.887698,223700,2237,2237,0
1574510308.108460,0.012334,28769.896350,223800,2238,2238,0
1574510308.208529,0.012029,28769.905336,223900,2239,2239,0
1574510308.304239,0.007505,28769.913980,224000,2240,2240,0
1574510308.408730,0.012109,28769.923398,224100,2241,2241,0
1574510308.498946,0.007326,28769.931547,224200,2242,2242,0
1574510308.603431,0.007227,28769.940954,224300,2243,2243,0
1574510308.699122,0.007407,28769.949589,224400,2244,2244,0
1574510308.809951,0.013162,28769.960303,224500,2245,2245,0
1574510308.903795,0.007194,28769.968114,224600,2246,2246,0
1574510308.999416,0.007488,28769.976655,224700,2247,2247,0
1574510309.103921,0.007329,28769.986073,224800,2248,2248,0
1574510309.208417,0.012037,28769.995489,224900,2249,2249,0
1574510309.299442,0.007804,28770.004429,225000,2250,2250,0
1574510309.407533,0.007356,28770.013465,225100,2251,2251,0
1574510309.498815,0.007063,28770.021678,225200,2252,2252,0
1574510309.603319,0.006947,28770.031109,225300,2253,2253,0
1574510309.708914,0.012235,28770.040621,225400,2254,2254,0
1574510309.799103,0.007452,28770.048747,225500,2255,2255,0
1574510309.903615,0.006953,28770.058191,225600,2256,2256,0
1574510309.999306,0.007319,28770.066814,225700,2257,2257,0
1574510310.099416,0.007443,28770.075839,225800,2258,2258,0
1574510310.204741,0.008350,28770.086050,225900,2259,2259,0
1574510310.299609,0.007428,28770.093895,226000,2260,2260,0
1574510310.404444,0.012608,28770.103645,226100,2261,2261,0
1574510310.504209,0.012029,28770.112339,226200,2262,2262,0
1574510310.608711,0.012288,28770.121750,226300,2263,2263,0
1574510310.708795,0.012428,28770.130772,226400,2264,2264,0
1574510310.800095,0.007508,28770.139014,226500,2265,2265,0
1574510310.904585,0.012228,28770.148418,226600,2266,2266,0
1574510311.003596,0.007175,28770.157353,226700,2267,2267,0
1574510311.103688,0.007459,28770.166384,226800,2268,2268,0
1574510311.203813,0.007230,28770.175430,226900,2269,2269,0
1574510311.299491,0.007561,28770.184041,227000,2270,2270,0
1574510311.408394,0.012208,28770.193856,227100,2271,2271,0
1574510311.499684,0.007411,28770.202062,227200,2272,2272,0
1574510311.604179,0.012063,28770.211498,227300,2273,2273,0
1574510311.704273,0.012135,28770.220517,227400,2274,2274,0
1574510311.808775,0.012082,28770.229950,227500,2275,2275,0
1574510311.899784,0.007891,28770.238857,227600,2276,2276,0
1574510311.999069,0.007039,28770.247100,227700,2277,2277,0
1574510312.099186,0.007504,28770.256144,227800,2278,2278,0
1574510312.203671,0.012104,28770.265556,227900,2279,2279,0
1574510312.300464,0.007116,28770.274267,228000,2280,2280,0
1574510312.404014,0.007366,28770.283693,228100,2281,2281,0
1574510312.508377,0.011994,28770.293031,228200,2282,2282,0
1574510312.604052,0.007300,28770.301650,228300,2283,2283,0
1574510312.704246,0.012193,28770.310764,228400,2284,2284,0
1574510312.805064,0.013099,28770.320468,228500,2285,2285,0
1574510312.898850,0.007292,28770.328219,228600,2286,2286,0
1574510313.009968,0.012411,28770.338258,228700,2287,2287,0
1574510313.103458,0.012003,28770.346672,228800,2288,2288,0
1574510313.204397,0.008331,28770.356516,228900,2289,2289,0
1574510313.302544,0.007335,28770.364628,229000,2290,2290,0
1574510313.401545,0.007395,28770.373552,229100,2291,2291,0
1574510313.509342,0.012190,28770.383228,229200,2292,2292,0
1574510313.604100,0.007359,28770.391734,229300,2293,2293,0
1574510313.704032,0.007656,28770.400497,229400,2294,2294,0
1574510313.804139,0.012391,28770.409375,229500,2295,2295,0
1574510313.904397,0.012412,28770.418358,229600,2296,2296,0
1574510314.004435,0.007406,28770.427195,229700,2297,2297,0
1574510314.104140,0.007885,28770.436667,229800,2298,2298,0
1574510314.199044,0.007151,28770.444364,229900,2299,2299,0
1574510314.303655,0.007298,28770.453723,230000,2300,2300,0
1574510314.405830,0.007553,28770.462688,230100,2301,2301,0
1574510314.503719,0.007479,28770.471353,230200,2302,2302,0
1574510314.606834,0.012985,28770.481205,230300,2303,2303,0
1574510314.698420,0.007188,28770.488605,230400,2304,2304,0
1574510314.799617,0.007378,28770.497546,230500,2305,2305,0
1574510314.908553,0.012384,28770.507238,230600,2306,2306,0
1574510315.009716,0.012263,28770.516191,230700,2307,2307,0
1574510315.099897,0.007363,28770.524181,230800,2308,2308,0
1574510315.205520,0.007172,28770.533552,230900,2309,2309,0
1574510315.304508,0.007297,28770.542311,231000,2310,2310,0
1574510315.405408,0.012984,28770.551947,231100,2311,2311,0
1574510315.499195,0.007335,28770.559547,231200,2312,2312,0
1574510315.599296,0.007041,28770.568423,231300,2313,2313,0
1574510315.703839,0.007345,28770.577732,231400,2314,2314,0
1574510315.803899,0.007427,28770.586561,231500,2315,2315,0
1574510315.907001,0.012837,28770.596392,231600,2316,2316,0
1574510316.006290,0.012130,28770.604490,231700,2317,2317,0
1574510316.107477,0.012167,28770.613436,231800,2318,2318,0
1574510316.208693,0.012182,28770.622435,231900,2319,2319,0
1574510316.299983,0.007093,28770.630512,232000,2320,2320,0
1574510316.402290,0.007765,28770.639583,232100,2321,2321,0
1574510316.504606,0.012429,28770.648664,232200,2322,2322,0
1574510316.609093,0.012362,28770.657910,232300,2323,2323,0
1574510316.703686,0.012160,28770.666292,232400,2324,2324,0
1574510316.817932,0.008444,28770.677245,232500,2325,2325,0
1574510316.909470,0.012136,28770.684602,232600,2326,2326,0
1574510317.005086,0.007486,28770.693004,232700,2327,2327,0
1574510317.104064,0.012087,28770.701748,232800,2328,2328,0
1574510317.203887,0.008067,28770.711315,232900,2329,2329,0
1574510317.308666,0.012265,28770.719883,233000,2330,2330,0
1574510317.398873,0.007236,28770.727887,233100,2331,2331,0
1574510317.503386,0.007113,28770.737166,233200,2332,2332,0
1574510317.608959,0.012138,28770.746490,233300,2333,2333,0
1574510317.703556,0.007288,28770.754876,233400,2334,2334,0
1574510317.803677,0.007349,28770.763770,233500,2335,2335,0
1574510317.899356,0.007097,28770.772225,233600,2336,2336,0
1574510317.999489,0.007523,28770.781123,233700,2337,2337,0
1574510318.104764,0.013006,28770.791141,233800,2338,2338,0
1574510318.204040,0.012433,28770.799212,233900,2339,2339,0
1574510318.304170,0.012133,28770.808087,234000,2340,2340,0
1574510318.408663,0.012400,28770.817360,234100,2341,2341,0
1574510318.499652,0.008145,28770.826128,234200,2342,2342,0
1574510318.604442,0.011992,28770.834692,234300,2343,2343,0
1574510318.703444,0.007303,28770.843484,234400,2344,2344,0
1574510318.800234,0.007202,28770.852041,234500,2345,2345,0
1574510318.901438,0.006960,28770.861015,234600,2346,2346,0
1574510319.004824,0.012406,28770.870159,234700,2347,2347,0
1574510319.103835,0.007256,28770.878952,234800,2348,2348,0
1574510319.203939,0.012428,28770.887808,234900,2349,2349,0
1574510319.304040,0.012050,28770.896693,235000,2350,2350,0
1574510319.412635,0.007776,28770.907021,235100,2351,2351,0
1574510319.504232,0.007463,28770.914426,235200,2352,2352,0
1574510319.604320,0.007392,28770.923286,235300,2353,2353,0
1574510319.701206,0.007175,28770.931951,235400,2354,2354,0
1574510319.799819,0.008230,28770.941322,235500,2355,2355,0
1574510319.904608,0.012405,28770.949884,235600,2356,2356,0
1574510319.999206,0.006969,28770.958329,235700,2357,2357,0
1574510320.103724,0.007227,28770.967808,235800,2358,2358,0
1574510320.203823,0.012172,28770.976871,235900,2359,2359,0
1574510320.303904,0.012308,28770.985878,236000,2360,2360,0
1574510320.399613,0.007421,28770.994576,236100,2361,2361,0
1574510320.499695,0.007141,28771.003619,236200,2362,2362,0
1574510320.599790,0.007082,28771.012676,236300,2363,2363,0
1574510320.705099,0.013097,28771.022905,236400,2364,2364,0
1574510320.808799,0.011993,28771.031585,236500,2365,2365,0
1574510320.908886,0.012476,28771.040637,236600,2366,2366,0
1574510320.999098,0.007103,28771.048812,236700,2367,2367,0
1574510321.103608,0.007378,28771.058276,236800,2368,2368,0
1574510321.208085,0.012009,28771.067695,236900,2369,2369,0
1574510321.303783,0.007149,28771.076375,237000,2370,2370,0
1574510321.409379,0.012441,28771.085931,237100,2371,2371,0
1574510321.508378,0.012321,28771.094882,237200,2372,2372,0
1574510321.604092,0.007458,28771.103543,237300,2373,2373,0
